2021/03/08 11:14:08,{"data": [0.7009361422783227, 0.2982548322018188, 0.48362363995379143, 0.12674092520144065, 0.6226628429568203, 0.9306598917002926, 0.14936064396717685, 0.9073288414117069, 0.6484730795891365, 0.1676909279065203, 0.8531807958750874, 0.6708744329295099, 0.26115895079857454, 0.21405450188973973, 0.45022909240779674, 0.2966546976718176, 0.5061535081390254, 0.029414940181007876, 0.24067006586693496, 0.24687241803321125, 0.5561628357163692, 0.4308726603593682, 0.058795065467315055, 0.27252313914740334, 0.5750424953203591, 0.913787932168898, 0.7777908635380271, 0.9023774285034631, 0.8119931385664321, 0.9669012030127211, 0.8749703097799852, 0.7791107017393646, 0.5442659993402246, 0.4463403250317659, 0.44214355383377946, 0.4192407514109948, 0.7191698227478361, 0.20154478199350445, 0.27342734812573855, 0.9265555331094675, 0.2064506150505645, 0.07092196650903304, 0.587710333759799, 0.14090022154800474, 0.9340266556249065, 0.49256178548156826, 0.0689846271122011, 0.06619627424068308, 0.08808440350627988, 0.976327928981849, 0.6175154327484075, 0.8526106799589641, 0.529305321422126, 0.420820993180691, 0.49538332294567144, 0.9972540576677204, 0.8753690629011932, 0.40662620304278563, 0.183640690671785, 0.7917518128470232, 0.5378269817917916, 0.34681242092625075, 0.2701394891607173, 0.1578303485857937, 0.09938936450360514, 0.3360536829763705, 0.283882589454178, 0.9615763888270721, 0.8070739289315803, 0.7475348899036305, 0.768378749543038, 0.6102593847934141, 0.47775285441545035, 0.7614021756986359, 0.6855436595945426, 0.26261431999742957, 0.002598096243158876, 0.6230346099631534, 0.2897352756859529, 0.6232226500986288, 0.4532240689081236, 0.6683615141909489, 0.4277493744772908, 0.13741163750283925, 0.3454214264157812, 0.6981009782881618, 0.36677503940965506, 0.25948977871442924, 0.5429916805535842, 0.08433055212392992, 0.10771072867709841, 0.24823061970813498, 0.627517214827863, 0.9034011304649542, 0.7122418521674728, 0.28679002755951755, 0.7760402040146932, 0.12332764948874875, 0.6540414348678457, 0.7129211008532937], "user_position": {"x": 0.422, "y": 0.481, "z": 0.728}, "userid": "YELeO"}
2021/03/08 11:14:08,{"data": [0.6766718272012133, 0.8379599933389327, 0.6433324777580094, 0.28681356720255213, 0.08479555820107532, 0.15608371645604435, 0.20056527089970666, 0.5201109683091363, 0.6451597782989871, 0.4198156746227215, 0.991880937415625, 0.22248691567221235, 0.3234355776890222, 0.30575654844800704, 0.45597515152634027, 0.942343761624009, 0.07377373238207652, 0.6047989359494111, 0.41689363902259835, 0.7244969911116597, 0.30754873450940823, 0.8439227114253138, 0.24684228006482034, 0.07876987315951645, 0.7510209749654395, 0.26342595917669065, 0.2555343997068049, 0.185537216693338, 0.20301148023394278, 0.1578382341976362, 0.9750784713647574, 0.311113454795923, 0.40780754966643007, 0.6762237588812028, 0.7936765072534561, 0.11936323832174434, 0.8032550457307831, 0.5099509966131512, 0.3547797643226456, 0.8119945291563463, 0.1392519217648719, 0.19331953702883875, 0.8463991808206535, 0.44284588631500843, 0.38425997760408814, 0.5130585690426647, 0.3929786826230498, 0.6077908273693553, 0.06853407182298532, 0.9186116052530094, 0.21329955445001159, 0.24954889250910228, 0.06531029015381873, 0.8785923031630964, 0.32646747747168714, 0.18205799869884565, 0.4213807593759893, 0.7239497362844651, 0.7542939614062192, 0.6697846185601053, 0.8740404669969002, 0.6202751647010047, 0.5990866412285419, 0.6445252079128047, 0.4084524439551712, 0.726700677794649, 0.3257153989804443, 0.7729055590113576, 0.48525672162393896, 0.40502945472445573, 0.806050536520319, 0.747347678357372, 0.21207379744385957, 0.18668582736168815, 0.5343530643533166, 0.34771919250008765, 0.28700406370898, 0.18646372331508965, 0.36215960322598817, 0.5787228113003107, 0.7167098483224674, 0.48867595876679293, 0.47733731119957756, 0.7293770268839244, 0.9945711784095997, 0.8598858594361031, 0.5397051141537335, 0.7100441946166965, 0.4455223487354637, 0.6050008132116295, 0.7353116751828562, 0.22530559795376426, 0.5330713080407866, 0.6238767105496377, 0.11165601214194643, 0.8823823126996878, 0.8055365758391367, 0.49566959075909134, 0.7368488304457621, 0.8298805515865937], "user_position": {"x": 0.906, "y": 0.164, "z": 0.895}, "userid": "apdjS"}
2021/03/08 11:14:08,{"data": [0.9022072632745513, 0.7385743619209811, 0.027798306159162012, 0.9959024230591547, 0.43643372347199094, 0.41486063320196653, 0.783336006747316, 0.002867416406028833, 0.8075336166143633, 0.5930806848657941, 0.5298081760272276, 0.06214055897052151, 0.6745492737945483, 0.9388406872652346, 0.2452278563680541, 0.06856998596163488, 0.0852451719604711, 0.821362998857198, 0.9024771236301911, 0.7865311238430941, 0.057556826336986, 0.5436884756830426, 0.8928186779672926, 0.49695663217971897, 0.13899692651357265, 0.823254895222516, 0.39777716857201173, 0.4991080150143937, 0.8605969068020222, 0.5283557933216751, 0.7329429487309147, 0.06075165523716619, 0.52202817779296, 0.17036803441415704, 0.34848359350443814, 0.3884920683747647, 0.3515495266978429, 0.6108814763125244, 0.3611529475827512, 0.5562019930180266, 0.2695155350402675, 0.3117668254894458, 0.9439917956184032, 0.5421672458748373, 0.6053796016574191, 0.6781199475509891, 0.17207154674673442, 0.8236805597769391, 0.8804405919052005, 0.6726264418029037, 0.9842787302229644, 0.10405176886889689, 0.5281893677125363, 0.5876826603142938, 0.44133853461561834, 0.9466917601892809, 0.3111729162694631, 0.8135448200133459, 0.2904275939005736, 0.955329612858857, 0.11217797468221002, 0.9258440330713463, 0.27061137602551144, 0.6707393383661653, 0.8987479488659249, 0.43362739459170907, 0.39658531278073617, 0.9575514289411544, 0.34446924827054903, 0.08836452860068467, 0.03319412970030233, 0.12676123003628492, 0.0829825995251876, 0.9142777522766303, 0.06066406192207985, 0.03414468429181283, 0.31101273539805563, 0.5363503480412599, 0.41499001875644137, 0.7888609167128905, 0.6912759582787882, 0.7383881078527733, 0.7704732436048424, 0.04403689675193312, 0.37163774629754287, 0.29638455258237595, 0.28362510090620996, 0.5876240551644057, 0.21164107359627427, 0.907634436335666, 0.6077923021874467, 0.23263357751774683, 0.04978277415246657, 0.07318141301477166, 0.5078232770313038, 0.6494229060434431, 0.6395892541295598, 0.27825612099029273, 0.2070353250257243, 0.9657200176447257], "user_position": {"x": 0.466, "y": 0.595, "z": 0.112}, "userid": "IMhOB"}
2021/03/08 11:14:08,{"data": [0.567201458629802, 0.5259041195968833, 0.8003327020654067, 0.9504731337834985, 0.909261238138409, 0.055746637329255444, 0.5018919838425543, 0.5751345031239724, 0.7939870902221643, 0.6910992752756697, 0.4368567396065266, 0.6352581308660679, 0.353644897490619, 0.27581823254853977, 0.21947172379033486, 0.9165751494780467, 0.09733337933763808, 0.15951962724098756, 0.745185755215144, 0.09667608468779265, 0.7477177808954711, 0.21554308960112412, 0.1596705744929574, 0.429266514376057, 0.9949000809831676, 0.02658508030665685, 0.7034520035759563, 0.7413583287826344, 0.4471293461003246, 0.010849155098473728, 0.07035853497649758, 0.9461652761868937, 0.9682932672605714, 0.31887210148969414, 0.4059561880439302, 0.2201997886299154, 0.1470058533800106, 0.18660944839048244, 0.701097140606837, 0.18168414274022238, 0.9164004823895592, 0.17128578800962302, 0.4058153295267769, 0.2454397936892041, 0.8488343144277167, 0.23896790159430092, 0.7512605934842923, 0.08428148810389557, 0.6904384424810709, 0.4272526180005679, 0.2279651670155295, 0.9373580856186852, 0.09194303767423773, 0.7679485618308434, 0.8035063619032117, 0.7729686936418445, 0.5619512170762584, 0.9338653833422185, 0.22860923509727527, 0.7531892449465948, 0.4141418521309188, 0.8686509791317484, 0.7306747022405268, 0.752647569756805, 0.3392842400648408, 0.6597462924442276, 0.30553569427712324, 0.20224597644064413, 0.8800511292170279, 0.3469926568358802, 0.13701881960992113, 0.35055330047743327, 0.1269847063718319, 0.6125531103036722, 0.6041785444071119, 0.2842295559721585, 0.19937268054409196, 0.7811131051801743, 0.1809893339830101, 0.01366084753974095, 0.42758648290906986, 0.4684962349573142, 0.012342857796217022, 0.6466352302822383, 0.32859576103335364, 0.5596582826203832, 0.6280509430002342, 0.4205635199204911, 0.7439505240942678, 0.6761976680317305, 0.46892481070958003, 0.8292240419132524, 0.5186033452180002, 0.9052863128919629, 0.17797989395125613, 0.8902572384573283, 0.8800574060822396, 0.26018531190704164, 0.6527180912196028, 0.7480716212805846], "user_position": {"x": 0.068, "y": 0.221, "z": 0.171}, "userid": "UKuor"}
2021/03/08 11:14:08,{"data": [0.45061106356343206, 0.9790568719300928, 0.32061043492599206, 0.09271767520901186, 0.47863778761393205, 0.8349148066159684, 0.03979148215558437, 0.5927875458889782, 0.8351393413984289, 0.8159173424082966, 0.36975447435667086, 0.38085869519498894, 0.8344789320402585, 0.6932118968584503, 0.9134007211902592, 0.6102562884318259, 0.027794474365138044, 0.2075687296192602, 0.9716893201087097, 0.8553347325976411, 0.5992744148651278, 0.36387924466239663, 0.500401424981023, 0.6475322115148082, 0.32983131606411986, 0.8567505846079914, 0.5555699703643261, 0.9515807061024298, 0.30752355425885636, 0.9844807146761627, 0.7514700324593376, 0.76132752994896, 0.4539448434953336, 0.981934403085851, 0.8094887398038715, 0.26284653291516047, 0.6289624867462912, 0.43257390774311555, 0.5852716669123895, 0.8382017037506598, 0.38262714305613166, 0.7742442485203255, 0.631910875949722, 0.6390561087241642, 0.5974240558220402, 0.19934672771781736, 0.9896526161416793, 0.6203088983845282, 0.12228841692886894, 0.3017386376417521, 0.9414952905965942, 0.005236128052417688, 0.0863314784444027, 0.7046784464776159, 0.4658348573017347, 0.6765216899643857, 0.849075846511681, 0.9286596495609319, 0.2986365198929639, 0.13632945024358978, 0.8878689656348044, 0.48211432664713516, 0.3914779858200035, 0.07326840250980438, 0.38567539644712756, 0.8320774282543378, 0.5377171301983511, 0.14532987897333915, 0.30916303807714496, 0.6886892311203955, 0.6359003997770346, 0.2918564207686286, 0.9882143413590813, 0.5191763353492145, 0.9716461703642949, 0.4070874154323373, 0.14259425724680175, 0.21588274115037986, 0.7059984767484658, 0.04449389100876355, 0.5574075416167511, 0.6980750767394119, 0.40931317505402565, 0.3489492559291629, 0.2502204731120633, 0.8466934592978292, 0.2620337173337268, 0.1472259189200653, 0.40513915178685866, 0.7691995791187279, 0.20466634781410908, 0.9438549729629147, 0.9569016640872835, 0.2649897005154598, 0.9265163701751954, 0.32072092169747957, 0.5742310246785858, 0.4205269125724026, 0.4676141181569692, 0.49744517649852027], "user_position": {"x": 0.67, "y": 0.593, "z": 0.861}, "userid": "tDhzQ"}
2021/03/08 11:14:08,{"data": [0.9568720549942062, 0.8414550668399957, 0.17881890276070678, 0.12287479445302851, 0.5919471421652993, 0.9011400474613513, 0.8480227597254372, 0.1341029721093756, 0.7297868168923921, 0.760110685318011, 0.05593502928501437, 0.36557435737065935, 0.2049476829599053, 0.526934922791241, 0.7419401708750193, 0.90203039221706, 0.6105373075322701, 0.7593873440774557, 0.36190543754884397, 0.5670732877737437, 0.25100763309079577, 0.2995072028535264, 0.5960564854927389, 0.2875905043957747, 0.9696418245446665, 0.6156735041514696, 0.7708097062303361, 0.9745235310722415, 0.9641402185970482, 0.41703062217075737, 0.92390116987706, 0.49461315476783574, 0.813637316262629, 0.5985454459923568, 0.5743878078358409, 0.7436389863860697, 0.6153891519845766, 0.9296362802227771, 0.20609103366384907, 0.3472143460429682, 0.7325466761684132, 0.340366724604914, 0.3258122907136113, 0.8860032753089238, 0.13751991222543214, 0.0968268519457367, 0.5619697446226365, 0.8920728357516308, 0.23402287861948767, 0.05684847239299862, 0.08767901545917056, 0.13915988511275434, 0.5806914413301743, 0.35791271272073766, 0.08495264273264236, 0.03900770111493568, 0.05006410653090543, 0.39072079408175475, 0.49255087591354796, 0.10132684803490255, 0.6119870622137603, 0.7974105751737032, 0.106494187006973, 0.2973974176086891, 0.6866687375868412, 0.9530227455715443, 0.7337986411457202, 0.26858196845324056, 0.2253914004865657, 0.6425104156971665, 0.8340076970894419, 0.012379869724292947, 0.738796834545864, 0.8283347778543338, 0.8083922727268806, 0.9384920025904462, 0.10931470336413196, 0.5622234368872894, 0.9416810894088942, 0.5479166521957034, 0.3167741426890993, 0.6101651356409618, 0.916840225524628, 0.09137679626856599, 0.19106102508605738, 0.9740697904479332, 0.8163983266325382, 0.4865757662818657, 0.691342739781164, 0.49456662543606644, 0.43253342959909336, 0.8992950218269656, 0.5258078414479653, 0.5721429235504919, 0.662029546749916, 0.9891935773481145, 0.09874947207664231, 0.47484492116733434, 0.3764144603552585, 0.7158834846699652], "user_position": {"x": 0.581, "y": 0.348, "z": 0.371}, "userid": "cjqhz"}
2021/03/08 11:14:08,{"data": [0.28669922903850353, 0.8932918069645095, 0.6956667141694431, 0.7409338437828358, 0.24724160596066225, 0.5293138309912723, 0.8224717735411995, 0.8622735364217416, 0.42723908857054327, 0.21386980818094614, 0.906990147061761, 0.07416448734388803, 0.7893090547135321, 0.5065933557482422, 0.06799599958280778, 0.2555479340863537, 0.8286275581602495, 0.0010559463736944386, 0.4297634023684862, 0.47087242337387647, 0.6520991727118569, 0.9378849433706207, 0.3695372998832851, 0.9466865077742922, 0.003337148578239968, 0.14547510884647175, 0.8537424919892698, 0.6007152548154944, 0.18146510938549965, 0.9307173614445882, 0.6795557207072351, 0.20929487814916203, 0.14654033186787974, 0.8209793773317542, 0.907706557266603, 0.3163461839510786, 0.4694373911361953, 0.9883140848431958, 0.5317657869882365, 0.20040517497467636, 0.8632726839238163, 0.4063178322848765, 0.048428786951014824, 0.7983196079559101, 0.0008112718218490356, 0.26299501675494064, 0.26131589916864173, 0.06449686735902138, 0.73543650503607, 0.09864277501268603, 0.8077471686414593, 0.6531618877951426, 0.30102762634504654, 0.18881796398562933, 0.48941513663594494, 0.5013455390047685, 0.5022275450403452, 0.6788418804062789, 0.4000393925152622, 0.39650300377803993, 0.34826366269436226, 0.7491986772765362, 0.5355510063343604, 0.9838526604014798, 0.4069979541913037, 0.5060196087002237, 0.705677641627976, 0.3870866891375412, 0.441312964907434, 0.01975619075809354, 0.7439128799896255, 0.8031646424979548, 0.5151687256136314, 0.9613784179473803, 0.7982082958568367, 0.9850657265414373, 0.020850239235085444, 0.39753999591010425, 0.12473196128431996, 0.7423535438601896, 0.7064139834645001, 0.33474501280798674, 0.2619726787280925, 0.39374276215728354, 0.16510334328435117, 0.9402903465647895, 0.7434237369999463, 0.6884339029066904, 0.6206520708925847, 0.04582794636048548, 0.39619900967906807, 0.0746944062038899, 0.8061496327554313, 0.18748674659677156, 0.8976850765832015, 0.35903154588677355, 0.34023876433837363, 0.8158406452374689, 0.6957167289118128, 0.8870315602788374], "user_position": {"x": 0.927, "y": 0.758, "z": 0.022}, "userid": "Xwmbm"}
2021/03/08 11:14:08,{"data": [0.40472835018826414, 0.1288919842346986, 0.7107839293796309, 0.7226004365895603, 0.16911256023345378, 0.5438971996553101, 0.3173741919584533, 0.004110006967672164, 0.3504287498491394, 0.5124358646770857, 0.8806377541356014, 0.27575495649847925, 0.06952970332316222, 0.2211279800017646, 0.007619384679495855, 0.8087908939261965, 0.6793837175730284, 0.6942214086499839, 0.515852369047513, 0.7744004961210693, 0.8794240716272996, 0.043210031606335075, 0.9170833977801807, 0.589350241921553, 0.7714409177158256, 0.16138310841526626, 0.6589978644459966, 0.1498998068184253, 0.37142147922470414, 0.6715095053126438, 0.5264053088269688, 0.9901400255564372, 0.42187868726530775, 0.3119871171369505, 0.48831229653501806, 0.5806003346339654, 0.16418255796447556, 0.4311037897350928, 0.0940892329431815, 0.12389117235130198, 0.21133395833479418, 0.2913862898981472, 0.5157990925341162, 0.8180526340930195, 0.7315387060543251, 0.09919415718304159, 0.6370079869071806, 0.46607011287383915, 0.6906191492799184, 0.42006578097344416, 0.4245851414524806, 0.0937194662446208, 0.3204509144073676, 0.8058873663268373, 0.9428584480613882, 0.34682736252483015, 0.22489323387705318, 0.7627501185570476, 0.0627439064647789, 0.5378132314504137, 0.02286271625424352, 0.021608321065194946, 0.564377048766046, 0.7371896550443335, 0.2069864519080239, 0.3930093807451098, 0.6275687061749866, 0.5529105113750421, 0.410620035555779, 0.7537488975028275, 0.1785339449199428, 0.057231997424532555, 0.9620809323220878, 0.7536078383039586, 0.7357787079440776, 0.34095521718769617, 0.2823943206252334, 0.6052010128542737, 0.0056925543460635275, 0.8710343829230873, 0.3914116357151255, 0.4736988033923013, 0.3527706901327041, 0.5697034997066893, 0.024620755629596758, 0.7872268243014174, 0.3367053758408589, 0.4969026179784135, 0.4109702807560738, 0.8837171661039216, 0.9481944366694225, 0.14149901403732046, 0.2363228181944812, 0.8134832304172106, 0.7588477855681939, 0.8088448732585687, 0.5659908995665114, 0.3855798223839786, 0.8642212572737281, 0.7911278274477165], "user_position": {"x": 0.831, "y": 0.926, "z": 0.476}, "userid": "skOoo"}
2021/03/08 11:14:08,{"data": [0.3648362003525033, 0.2186206284734068, 0.40458170599218, 0.8157077826242267, 0.14086489595206297, 0.36711582143262966, 0.07953632276857936, 0.27880591128056087, 0.9538206065521628, 0.2713122457510827, 0.1982470855210806, 0.028544005076915235, 0.20504057585193936, 0.2611565300409071, 0.3256248523826928, 0.12972682438334193, 0.3640265309845726, 0.030683841670958723, 0.0818709817843396, 0.2571835096677362, 0.7441720660182961, 0.49785150224095154, 0.5523971177650336, 0.6110595686351116, 0.7000912456932561, 0.28346294566969177, 0.559842388838693, 0.3287111665782445, 0.5947699857917277, 0.6318416593874467, 0.44841677852040596, 0.20600973613405593, 0.1410698061391552, 0.7292914290733327, 0.2459347416117994, 0.42639278546536097, 0.9433165556512164, 0.5701120380410526, 0.5035431712653997, 0.4156516375058773, 0.5226541195892896, 0.7667485446330377, 0.14239605326901283, 0.8982337350478561, 0.6623211925790087, 0.9038045709203448, 0.9949503493921992, 0.9027022520705915, 0.055122907220191975, 0.24336839481655226, 0.8143827546278778, 0.21978004240143256, 0.3236136035489593, 0.805506917401338, 0.006326050097545721, 0.7663257696993063, 0.6993572238703163, 0.31456415756119926, 0.788348755984443, 0.548735896095899, 0.4314659926191269, 0.2560453827752027, 0.8187212697029397, 0.6032680129253901, 0.7865765527371655, 0.08892726725661404, 0.6352476077598885, 0.329037854246345, 0.681647961312485, 0.1660857233299201, 0.6967627445344856, 0.6424127408101861, 0.3987527766249105, 0.665476705743893, 0.5918585349464135, 0.6611509812083857, 0.3054530054336967, 0.6763044939293372, 0.6670024041753031, 0.03134706126729181, 0.9111193903226208, 0.08852018161683128, 0.010036789447690153, 0.41512319632633676, 0.4988393541284123, 0.1543758427663311, 0.12338517851855169, 0.9331721803131297, 0.9821861253327825, 0.5269762437678899, 0.0526352138470364, 0.4388544043496315, 0.07772777299373201, 0.7763888799707321, 0.40931129452299786, 0.9454382802769797, 0.3515462184063677, 0.4687208000216134, 0.6658358954516659, 0.45494202546190143], "user_position": {"x": 0.392, "y": 0.491, "z": 0.62}, "userid": "koJPK"}
2021/03/08 11:14:08,{"data": [0.7931911493465527, 0.874957300004132, 0.4032274683044611, 0.05459567141977095, 0.5739064447768515, 0.7114327750103623, 0.5441163224695987, 0.9173209783294121, 0.602116038729638, 0.6946945329953621, 0.4030582464952619, 0.3294852464819821, 0.7182388820922677, 0.562307338274218, 0.6841195037943739, 0.5374859330214902, 0.3043273565565715, 0.2799033994676404, 0.784488673274334, 0.8408240760811405, 0.1913740062797038, 0.26485020661661984, 0.2290001728165526, 0.7522048721247185, 0.5357095755190131, 0.5918733468255242, 0.4197643860244622, 0.026376381984347774, 0.8566495761583602, 0.23289191235846507, 0.5620715685672534, 0.08014931661147995, 0.709078915531486, 0.3979146123269123, 0.4728456511667313, 0.591324814154525, 0.4362810087846244, 0.9635763620527225, 0.7682406563808192, 0.6216774269001464, 0.8918089962602408, 0.7702836751249298, 0.6558537412374275, 0.151866954619861, 0.38491899947690955, 0.294330092339779, 0.9259642778042008, 0.5830760726932701, 0.8002961113139875, 0.1668453790613642, 0.44781028757737096, 0.6664653906128477, 0.396321404449282, 0.9709745420429862, 0.5987371242878324, 0.29801526596629746, 0.2890167548813021, 0.9547239585624515, 0.9357434770152748, 0.1481900970666694, 0.3138022240122619, 0.5208169871854912, 0.8559741805609352, 0.403298601993636, 0.7443716230994554, 0.3787069847571325, 0.3578646952690666, 0.5173126191615297, 0.6245376699828702, 0.46453274082015383, 0.1499118538277927, 0.18256529816598277, 0.1310177867712381, 0.9084215858486606, 0.36141528844280546, 0.7553451243651932, 0.28065443474773977, 0.818702837779919, 0.646909443432059, 0.8229809032284042, 0.22151068863262158, 0.4581887879272195, 0.4474396769101351, 0.9518875646685191, 0.5513109252802194, 0.6029279647648198, 0.11509770237805428, 0.07522032403511181, 0.23778127709335006, 0.9342885463178504, 0.6674160130587946, 0.7001344184834212, 0.5957790777798541, 0.6257374756356742, 0.2433341281957795, 0.5802059963416808, 0.500916569974474, 0.6277158416615827, 0.8723832286281352, 0.6637905592884047], "user_position": {"x": 0.672, "y": 0.394, "z": 0.481}, "userid": "kOKFJ"}
2021/03/08 11:14:08,{"data": [0.1412495265979855, 0.23141488657204656, 0.7214998814652854, 0.8132479362314247, 0.2916873662736157, 0.8296475795345634, 0.6869029075526144, 0.1669164828134274, 0.6560787869747251, 0.7790011994455841, 0.5820702716772859, 0.8924243877835896, 0.9719819445989726, 0.18567686855534715, 0.8569595376545802, 0.7233944708414668, 0.9274692870382297, 0.09974573067733872, 0.9952870785645775, 0.8907013448113269, 0.31190030302425253, 0.10618974298990758, 0.5078544220582926, 0.41489732272958235, 0.908333867738091, 0.35739386470197465, 0.09377607635787744, 0.830330648732706, 0.8675660401296978, 0.38274899288887987, 0.28636703432981503, 0.5176757005191638, 0.5269794217748295, 0.8022362283959632, 0.3240653032750802, 0.5196635215950156, 0.9862508446295263, 0.5139213656458276, 0.5650936744584794, 0.5840001264672646, 0.7307370421281408, 0.42548462177825386, 0.5179583030666096, 0.9904216806722621, 0.07121558719774068, 0.7133698006604554, 0.9385528051517041, 0.9584306426130189, 0.4156857212653281, 0.9105923686995755, 0.43214692473164873, 0.868214085217363, 0.8056046470258006, 0.13931879095072075, 0.7358341100167244, 0.38476989462005606, 0.27952642845690234, 0.14904661676262465, 0.9137457122745053, 0.036810074374975965, 0.4824637928050346, 0.801276990799678, 0.38413492439806296, 0.43651387392904284, 0.30561891947085496, 0.9397066564202355, 0.2120870299326295, 0.9699055707331843, 0.642820264895908, 0.4010879360582983, 0.9267599419675302, 0.5717073238606798, 0.9098690833666456, 0.44359500984362155, 0.4831962773943119, 0.615158757595348, 0.6592854366514419, 0.26162655445349703, 0.20667097991142636, 0.7372479353793095, 0.3486052119037425, 0.0977751694463792, 0.8249597528587383, 0.22608636211611988, 0.5596861514047159, 0.5908604890308633, 0.8334479642786712, 0.8552268429572493, 0.07153821348462974, 0.6491757768476324, 0.9622894853540285, 0.8528160522703008, 0.2083787594340003, 0.09668684885823386, 0.14331250004439555, 0.3783507929508416, 0.07035264507447514, 0.06177207500743309, 0.8338240172684479, 0.19395111726124303], "user_position": {"x": 0.935, "y": 0.715, "z": 0.061}, "userid": "YELeO"}
2021/03/08 11:14:08,{"data": [0.9057335114023841, 0.9845315747994298, 0.6454242649002052, 0.7841986496173502, 0.4125876686164883, 0.08142728703210789, 0.5617343350278252, 0.9602891223408039, 0.44481547349006234, 0.7181361272094954, 0.9296293755909838, 0.7664766074198405, 0.9631964722172734, 0.7670073506598627, 0.10846104626675246, 0.3834219008544215, 0.1574004087492633, 0.7209265217113786, 0.8193824243131683, 0.6257039704749104, 0.6425563450803049, 0.7617335821432712, 0.9805923318356592, 0.24746910161165192, 0.3966212315743747, 0.34015721427815504, 0.37808324034174734, 0.7083662063140965, 0.9946832113016703, 0.18192408754703304, 0.6767998685287063, 0.04911337056810039, 0.5665778762544206, 0.8588468816784264, 0.15467343682054635, 0.40675473775832804, 0.4598735637136211, 0.30325322047592373, 0.6993618075093185, 0.3706849903028272, 0.7165139113975196, 0.8383298591755027, 0.4927857391237398, 0.39450121441657926, 0.8697864224181939, 0.9020946314204595, 0.2926256019251616, 0.28317906191465225, 0.844171676082294, 0.9629687650697311, 0.4425275143726144, 0.8334440666773467, 0.9590710421270047, 0.5687950281805084, 0.9914131195142307, 0.30607908145157414, 0.35652672787290784, 0.18334937243319993, 0.9557666628355496, 0.6284712524636525, 0.5264465091172721, 0.6934471177254049, 0.17291025564841855, 0.2736678338985864, 0.9618933506540207, 0.8197340888568924, 0.6605441005740043, 0.9349427750913479, 0.4763679650065892, 0.05003804341323437, 0.8395288086120969, 0.7777336462320228, 0.608753343609863, 0.5861673586292883, 0.31988716783835314, 0.36132634404257435, 0.7116708385451053, 0.34789423706617406, 0.6063757991181612, 0.7953865852363918, 0.0680592315840215, 0.3112894861982235, 0.3645999890625782, 0.441443952300248, 0.19434892119588143, 0.5967628347686453, 0.21002929680892946, 0.5506088892656065, 0.7266269641916409, 0.2115941067233813, 0.47723916726298754, 0.42083071792186066, 0.9853665958903539, 0.8732699979290833, 0.103184015100386, 0.19384801170716792, 0.32928332338156185, 0.4094080665857184, 0.4007943011178914, 0.17036872204451936], "user_position": {"x": 0.916, "y": 0.908, "z": 0.219}, "userid": "apdjS"}
2021/03/08 11:14:08,{"data": [0.03051428255572053, 0.8591981250152492, 0.3956544207590642, 0.8921073215666189, 0.8735911708732007, 0.7398084620514381, 0.01353264906645335, 0.9972279946044241, 0.5711521540578176, 0.1382101124486541, 0.6594180368920757, 0.6408467482710907, 0.886360590098598, 0.17172892322401012, 0.10928035485917631, 0.9135708432333318, 0.39871831657609347, 0.6779806024845807, 0.707069154344838, 0.010887776040746977, 0.2607020929651189, 0.31341047236715136, 0.017778766291051906, 0.28829121437459837, 0.6204808673734086, 0.408996962811921, 0.8719981008753332, 0.8221248666858352, 0.05918876496589687, 0.35890503471543767, 0.40581738028626, 0.5422397129439592, 0.2561282824873806, 0.9006371594093869, 0.30217424796774794, 0.4418042784350472, 0.24430423353711095, 0.8966461184052833, 0.6602671720748682, 0.33529718628708405, 0.8731204151845412, 0.4803855931160903, 0.5539320795548144, 0.9897352317985268, 0.8907933750210665, 0.8727003924956077, 0.34268808946703666, 0.5700854475690191, 0.6919419822231162, 0.6133572059353046, 0.48622247324359136, 0.7262761461195913, 0.9662155244244927, 0.7013459416994093, 0.5168356629256023, 0.562552365387476, 0.8081868216165192, 0.12487713799141709, 0.8914383536555931, 0.01096767322878367, 0.03449912863539484, 0.40555534491108225, 0.36672063071138883, 0.7534810205621522, 0.3028114846120634, 0.8147979769840081, 0.008244710481219886, 0.8899162491583681, 0.7249769808442377, 0.3545350683526193, 0.5673434629715376, 0.15373185047402327, 0.822267033664728, 0.3545690924155428, 0.54054819441207, 0.3480715550434247, 0.16989152529273643, 0.03128008691281825, 0.23321261898781642, 0.42477368694386397, 0.35204734848318875, 0.652864036599602, 0.30120077940983336, 0.24779430897928711, 0.6776458557700646, 0.8715615139942694, 0.005629292009218134, 0.09312276127321228, 0.9145364645314187, 0.8271819076656243, 0.5350298394077374, 0.45084719081099944, 0.9152999927434537, 0.9166726798604293, 0.34512562590687723, 0.4912667709433399, 0.6153262392405514, 0.6788713281133695, 0.13893505503562986, 0.6553164863768047], "user_position": {"x": 0.113, "y": 0.155, "z": 0.661}, "userid": "IMhOB"}
